"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"5345","data/0.2-0.1-1-0.2/717","JC69","strict","birth_death","twin",-27786.9786814365,14.4372929483834,7.83508856172433e-10,15.9149176428476
"5346","data/0.2-0.1-1-0.2/717","JC69","strict","yule","twin",-27766.0114426866,13.6295978171032,0.99999999906657,8.55191890586174
"5347","data/0.2-0.1-1-0.2/717","HKY","strict","yule","twin",-27790.0517812557,13.2451845725797,3.62588157854893e-11,10.0583989092296
"5348","data/0.2-0.1-1-0.2/717","HKY","strict","birth_death","twin",-27788.9092282468,13.6281319554307,1.13662730017035e-10,7.30281413809386
"5349","data/0.2-0.1-1-0.2/717","JC69","strict","birth_death","true",-21184.4910082426,13.268376193569,0.999999368943217,9.65024708271598
"5350","data/0.2-0.1-1-0.2/717","JC69","strict","yule","true",-21205.5621788342,12.840232524069,7.0616568643886e-10,22.7569676137848
"5351","data/0.2-0.1-1-0.2/717","HKY","strict","yule","true",-47132.9152158043,1.35030654831588,0,7.14763977205207
"5352","data/0.2-0.1-1-0.2/717","HKY","strict","birth_death","true",-21198.7679972485,14.3123695813798,6.30350617326437e-07,10.8754233183957
"5353","data/0.2-0.1-1-0.2/718","JC69","strict","birth_death","twin",-16838.6955692778,9.10682381394631,0.0022646971171843,8.54902335946196
"5354","data/0.2-0.1-1-0.2/718","JC69","strict","yule","twin",-16832.6075224654,9.14656873728168,0.997735129076378,7.83648837602489
"5355","data/0.2-0.1-1-0.2/718","HKY","strict","yule","twin",-16848.3173198565,8.95748131573288,1.50084880824159e-07,12.3408680490442
"5356","data/0.2-0.1-1-0.2/718","HKY","strict","birth_death","twin",-16850.1621366682,10.2041060663565,2.37215565657845e-08,12.4836684897538
"5357","data/0.2-0.1-1-0.2/718","JC69","strict","birth_death","true",-15221.5994273915,10.3100214280442,0.0153966241579398,9.11370181604125
"5358","data/0.2-0.1-1-0.2/718","JC69","strict","yule","true",-15217.4413367704,8.77173857741514,0.984603375841481,8.69028541478286
"5359","data/0.2-0.1-1-0.2/718","HKY","strict","yule","true",-15247.2198162212,11.009292225757,1.14982571076338e-13,6.6442080236155
"5360","data/0.2-0.1-1-0.2/718","HKY","strict","birth_death","true",-15245.8239990397,9.11091882359624,4.64331038349515e-13,10.2941518777555
"5361","data/0.2-0.1-1-0.2/719","JC69","strict","birth_death","twin",-10595.236888924,7.60918184591767,7.56788890508895e-07,8.14950643889263
"5362","data/0.2-0.1-1-0.2/719","JC69","strict","yule","twin",-10581.1427081835,6.54024987271015,0.999999241607023,8.25067971563835
"5363","data/0.2-0.1-1-0.2/719","HKY","strict","yule","twin",-10605.6327689992,8.13658323791837,2.31260466267501e-11,9.91021315569714
"5364","data/0.2-0.1-1-0.2/719","HKY","strict","birth_death","twin",-10601.4079407282,8.15180570569986,1.58096043700008e-09,12.2871678730833
"5365","data/0.2-0.1-1-0.2/719","JC69","strict","birth_death","true",-9949.92514869649,8.23147013553506,2.88077942139747e-05,7.98235262588612
"5366","data/0.2-0.1-1-0.2/719","JC69","strict","yule","true",-9939.47031295892,7.93624370576625,0.999971162983941,7.59763637796732
"5367","data/0.2-0.1-1-0.2/719","HKY","strict","yule","true",-9956.82004483195,7.92651593665356,2.91806298102303e-08,14.4561749773454
"5368","data/0.2-0.1-1-0.2/719","HKY","strict","birth_death","true",-9963.38250399165,7.68634224221323,4.12149578781898e-11,9.312092629669
"5369","data/0.2-0.1-1-0.2/720","JC69","strict","birth_death","twin",-9117.95961285887,7.02710896718366,0.562805110203811,6.02088014591748
"5370","data/0.2-0.1-1-0.2/720","JC69","strict","yule","twin",-9121.23644806144,7.21838729954209,0.0212445034895722,13.1662586282875
"5371","data/0.2-0.1-1-0.2/720","HKY","strict","yule","twin",-9118.26198035441,7.57036949460518,0.415950353097195,7.70709454848612
"5372","data/0.2-0.1-1-0.2/720","HKY","strict","birth_death","twin",-9134.60522319031,8.53328941047237,3.32094220281896e-08,12.3105103138073
"5373","data/0.2-0.1-1-0.2/720","JC69","strict","birth_death","true",-8471.45076831631,6.95195736230297,0.000201113014174787,5.39786274790371
"5374","data/0.2-0.1-1-0.2/720","JC69","strict","yule","true",-8462.93962410889,5.74316201420492,0.999500783726062,9.98172118241162
"5375","data/0.2-0.1-1-0.2/720","HKY","strict","yule","true",-8471.05719539019,5.92586704971469,0.000298103259760806,6.77624800302213
"5376","data/0.2-0.1-1-0.2/720","HKY","strict","birth_death","true",-8496.75587630009,7.60548658363175,2.05859737050733e-15,6.18957793000633
"5377","data/0.2-0.1-1.5-0.1/281","JC69","strict","birth_death","twin",-26923.0738699076,13.6488276681376,0.0662108359925918,7.68020066489056
"5378","data/0.2-0.1-1.5-0.1/281","JC69","strict","yule","twin",-26942.2541854904,14.1283544942596,3.09758942246334e-10,13.622787559737
"5379","data/0.2-0.1-1.5-0.1/281","HKY","strict","yule","twin",-26920.4274633649,13.597181842838,0.933789163696422,9.25067847405224
"5380","data/0.2-0.1-1.5-0.1/281","HKY","strict","birth_death","twin",-26947.7847969343,15.423474682375,1.22774965570019e-12,16.8054522574737
"5381","data/0.2-0.1-1.5-0.1/281","JC69","strict","birth_death","true",-20938.7284920656,12.3145340230315,1.24234150384459e-12,19.4914007165354
"5382","data/0.2-0.1-1.5-0.1/281","JC69","strict","yule","true",-20911.3144688611,9.97855509310968,0.999999997135377,9.20937721673234
"5383","data/0.2-0.1-1.5-0.1/281","HKY","strict","yule","true",-20936.0514185222,12.9899019051459,1.80667178337413e-11,6.9359934491253
"5384","data/0.2-0.1-1.5-0.1/281","HKY","strict","birth_death","true",-20930.9920612801,11.7170719162845,2.8453139558434e-09,4.3853407466828
"5385","data/0.2-0.1-1.5-0.1/282","JC69","strict","birth_death","twin",-31631.6028776351,17.9389749798721,0.999999627372652,7.41089324123113
"5386","data/0.2-0.1-1.5-0.1/282","JC69","strict","yule","twin",-31646.4111882965,17.4059239339271,3.70537555111527e-07,15.0757720491292
"5387","data/0.2-0.1-1.5-0.1/282","HKY","strict","yule","twin",-31666.4611439255,21.095806228291,7.26519272736373e-16,18.9629306257284
"5388","data/0.2-0.1-1.5-0.1/282","HKY","strict","birth_death","twin",-31651.5890784933,18.218705532674,2.08979213916899e-09,22.3734446471772
"5389","data/0.2-0.1-1.5-0.1/282","JC69","strict","birth_death","true",-24330.8498918918,19.0020785685841,1.74831348441817e-09,16.465081987801
"5390","data/0.2-0.1-1.5-0.1/282","JC69","strict","yule","true",-24311.4649190896,14.3673885326697,0.458570409301653,19.2218738772772
"5391","data/0.2-0.1-1.5-0.1/282","HKY","strict","yule","true",-24338.4130486944,14.099520786858,9.07782992936158e-13,14.7350916262175
"5392","data/0.2-0.1-1.5-0.1/282","HKY","strict","birth_death","true",-24311.2988199056,16.9563512293324,0.541429588949126,16.1170858734233
"5393","data/0.2-0.1-1.5-0.1/283","JC69","strict","birth_death","twin",-14080.350895327,7.37240762783796,0.999635636359182,9.75037701304896
"5394","data/0.2-0.1-1.5-0.1/283","JC69","strict","yule","twin",-14093.6310954619,7.37225588889201,1.70735603052576e-06,10.4845628412175
"5395","data/0.2-0.1-1.5-0.1/283","HKY","strict","yule","twin",-14088.2725859431,8.24869462579589,0.000362656284787266,7.53710211767581
"5396","data/0.2-0.1-1.5-0.1/283","HKY","strict","birth_death","twin",-14119.9172666138,8.60115401796954,6.55216780189563e-18,8.62402383733247
"5397","data/0.2-0.1-1.5-0.1/283","JC69","strict","birth_death","true",-12976.4458102634,9.09995356498986,1.61087827197414e-06,9.32183295332584
"5398","data/0.2-0.1-1.5-0.1/283","JC69","strict","yule","true",-12973.6182586268,7.15426940539055,2.7230323243204e-05,10.3795195372224
"5399","data/0.2-0.1-1.5-0.1/283","HKY","strict","yule","true",-12963.1071080879,7.44310962483056,0.999971158798485,16.0454723529138
"5400","data/0.2-0.1-1.5-0.1/283","HKY","strict","birth_death","true",-13001.1050085735,10.4384568127209,3.14563964337791e-17,8.31254530563459
"5401","data/0.2-0.1-1.5-0.1/284","JC69","strict","birth_death","twin",-2772.58872233166,2.54752103301946e-07,0.134264867043752,2.86631295792637
"5402","data/0.2-0.1-1.5-0.1/284","JC69","strict","yule","twin",-2772.58872327597,8.18877181440314e-06,0.134264740256928,2.88975119488189
"5403","data/0.2-0.1-1.5-0.1/284","HKY","strict","yule","twin",-2771.13825342241,0.0685020968476668,0.572654963834391,2.98919561508255
"5404","data/0.2-0.1-1.5-0.1/284","HKY","strict","birth_death","twin",-2772.42079409721,0.44355315935327,0.158815428864929,4.73257874794811
"5405","data/0.2-0.1-1.5-0.1/284","JC69","strict","birth_death","true",-2772.58872233167,2.54752103303086e-07,0.189438902475389,2.86631295792653
"5406","data/0.2-0.1-1.5-0.1/284","JC69","strict","yule","true",-2772.58872327597,8.18877181440315e-06,0.189438723587686,2.88975119488128
"5407","data/0.2-0.1-1.5-0.1/284","HKY","strict","yule","true",-2771.88677369136,0.0530947914577272,0.382227200863251,2.98456949073116
"5408","data/0.2-0.1-1.5-0.1/284","HKY","strict","birth_death","true",-2772.35676404049,0.178788424248478,0.238895173073674,3.85697086168205
"5409","data/0.2-0.1-1.5-0.1/285","JC69","strict","birth_death","twin",-7214.41798166226,5.32371104067037,0.97534792098433,14.1666395829491
"5410","data/0.2-0.1-1.5-0.1/285","JC69","strict","yule","twin",-7231.96861249727,8.23738723304692,2.32818473289261e-08,8.96324195729494
"5411","data/0.2-0.1-1.5-0.1/285","HKY","strict","yule","twin",-7218.09592271148,5.69076164266677,0.0246518808586542,10.8830683580442
"5412","data/0.2-0.1-1.5-0.1/285","HKY","strict","birth_death","twin",-7229.95221407279,7.02644096416669,1.74875168549235e-07,6.48051131650294
"5413","data/0.2-0.1-1.5-0.1/285","JC69","strict","birth_death","true",-5602.42416340215,6.33633341332257,0.00462137922842777,6.24397404307317
"5414","data/0.2-0.1-1.5-0.1/285","JC69","strict","yule","true",-5606.31698556662,6.01096617874586,9.42194192365908e-05,8.00200132755345
"5415","data/0.2-0.1-1.5-0.1/285","HKY","strict","yule","true",-5617.3688553418,6.58701551322222,1.49408176353134e-09,10.5659556733695
"5416","data/0.2-0.1-1.5-0.1/285","HKY","strict","birth_death","true",-5597.05182807166,6.50321711612341,0.995284399858254,4.67451546004779
"5417","data/0.2-0.1-1.5-0.1/286","JC69","strict","birth_death","twin",-30813.3070311234,11.7307339110963,4.76621085780564e-08,18.1811617114215
"5418","data/0.2-0.1-1.5-0.1/286","JC69","strict","yule","twin",-30796.4479022449,13.3645789377678,0.999999754306622,17.0699895576541
"5419","data/0.2-0.1-1.5-0.1/286","HKY","strict","yule","twin",-30811.8829243674,15.4673999236637,1.97995334803601e-07,13.9955993782806
"5420","data/0.2-0.1-1.5-0.1/286","HKY","strict","birth_death","twin",-30820.4972322592,13.6459018830623,3.59342491490723e-11,13.8208763747614
"5421","data/0.2-0.1-1.5-0.1/286","JC69","strict","birth_death","true",-27938.7228689954,13.3590592014511,0.999999999983621,13.2233665003568
"5422","data/0.2-0.1-1.5-0.1/286","JC69","strict","yule","true",-27963.5578833605,13.7827442663709,1.63791101379267e-11,23.8077226940161
"5423","data/0.2-0.1-1.5-0.1/286","HKY","strict","yule","true",-27980.4843350912,16.2259270587938,7.29836734037549e-19,9.49623542279024
"5424","data/0.2-0.1-1.5-0.1/286","HKY","strict","birth_death","true",-27978.9271972472,14.4057040514669,3.46323603471155e-18,8.75275755844291
"5425","data/0.2-0.1-1.5-0.1/287","JC69","strict","birth_death","twin",-14996.2555408501,12.6320149919042,9.88701553518385e-11,9.96365462366201
"5426","data/0.2-0.1-1.5-0.1/287","JC69","strict","yule","twin",-14983.9558957773,8.77219617061114,2.17136683903712e-05,12.7629425229145
"5427","data/0.2-0.1-1.5-0.1/287","HKY","strict","yule","twin",-14973.2183493718,9.70887133034063,0.999977789769649,14.4100504635652
"5428","data/0.2-0.1-1.5-0.1/287","HKY","strict","birth_death","twin",-14987.7340838567,9.86260258375724,4.96463090604727e-07,4.9380115268978
"5429","data/0.2-0.1-1.5-0.1/287","JC69","strict","birth_death","true",-14424.8120606931,9.85091399350302,0.956099585888544,8.21138070627426
"5430","data/0.2-0.1-1.5-0.1/287","JC69","strict","yule","true",-14427.8930218948,9.96135318820404,0.0438994097788781,11.6908891655009
"5431","data/0.2-0.1-1.5-0.1/287","HKY","strict","yule","true",-14438.83915726,9.88458694294147,7.73771080334659e-07,9.50793903378537
"5432","data/0.2-0.1-1.5-0.1/287","HKY","strict","birth_death","true",-14440.0499157025,10.4503131674085,2.30561497090598e-07,11.0028290889602
"5433","data/0.2-0.1-1.5-0.1/288","JC69","strict","birth_death","twin",-14640.3618427565,11.7657318321569,8.41791709003798e-12,10.3339230872209
"5434","data/0.2-0.1-1.5-0.1/288","JC69","strict","yule","twin",-14614.8611840618,8.81581363673594,0.999999999977768,8.67625551392395
"5435","data/0.2-0.1-1.5-0.1/288","HKY","strict","yule","twin",-14639.8665205657,10.5371026904393,1.38140281986122e-11,9.96938378952749
"5436","data/0.2-0.1-1.5-0.1/288","HKY","strict","birth_death","twin",-14667.1421114934,10.757547869969,1.97097768661577e-23,11.3318028198298
"5437","data/0.2-0.1-1.5-0.1/288","JC69","strict","birth_death","true",-14199.8838705405,8.60605722176384,0.999998213854722,12.7334481466275
"5438","data/0.2-0.1-1.5-0.1/288","JC69","strict","yule","true",-14213.1193194905,10.9181268878332,1.78614527793065e-06,11.7706848374936
"5439","data/0.2-0.1-1.5-0.1/288","HKY","strict","yule","true",-31882.526272187,1.69119667286784,0,5.90739396334578
"5440","data/0.2-0.1-1.5-0.1/288","HKY","strict","birth_death","true",-14236.1088684272,11.853536938,1.85217720566696e-16,8.60822127342608
"5441","data/0.2-0.1-1.5-0.1/289","JC69","strict","birth_death","twin",-19206.792989358,11.5314846443926,0.99999009514622,9.14677688418106
"5442","data/0.2-0.1-1.5-0.1/289","JC69","strict","yule","twin",-19218.3154673948,10.5118233389834,9.90483098437006e-06,8.26477380621489
"5443","data/0.2-0.1-1.5-0.1/289","HKY","strict","yule","twin",-19231.3001942318,11.4903824418503,2.27327436619696e-11,13.7700651112198
"5444","data/0.2-0.1-1.5-0.1/289","HKY","strict","birth_death","twin",-19237.1845371161,11.8054237525633,6.32578184549793e-14,9.64974077519861
"5445","data/0.2-0.1-1.5-0.1/289","JC69","strict","birth_death","true",-15463.0667886971,10.3435747938346,0.000145503705585479,19.0758424239037
"5446","data/0.2-0.1-1.5-0.1/289","JC69","strict","yule","true",-15454.2316735565,9.28113938394274,0.999806155622378,9.49070314075662
"5447","data/0.2-0.1-1.5-0.1/289","HKY","strict","yule","true",-15480.8056965054,11.0480485919228,2.87716174730581e-12,15.4468978776791
"5448","data/0.2-0.1-1.5-0.1/289","HKY","strict","birth_death","true",-15464.1687170333,10.3398654117259,4.83406691592728e-05,11.1222907006899
"5449","data/0.2-0.1-1.5-0.1/290","JC69","strict","birth_death","twin",-63852.8768705559,16.9281040142451,0.986131467247393,17.5251850913253
"5450","data/0.2-0.1-1.5-0.1/290","JC69","strict","yule","twin",-63857.1410378384,22.7885296347405,0.0138685321157884,23.0733369141691
"5451","data/0.2-0.1-1.5-0.1/290","HKY","strict","yule","twin",-63875.2074479174,22.9445049355901,1.97646119253533e-10,7.60618383727881
"5452","data/0.2-0.1-1.5-0.1/290","HKY","strict","birth_death","twin",-63874.4090326699,23.8093918139237,4.39172995501674e-10,23.4392195234845
"5453","data/0.2-0.1-1.5-0.1/290","JC69","strict","birth_death","true",-49048.6057270576,17.2419616852227,0.111134231066201,8.70407856038313
"5454","data/0.2-0.1-1.5-0.1/290","JC69","strict","yule","true",-49046.5265195842,22.1567247844513,0.88886576893375,6.56504508840807
"5455","data/0.2-0.1-1.5-0.1/290","HKY","strict","yule","true",-49077.0685017948,22.5383315437526,4.83750961210731e-14,26.9810365593065
"5456","data/0.2-0.1-1.5-0.1/290","HKY","strict","birth_death","true",-49096.5782591894,21.9943862625916,1.62795299558382e-22,16.6952029545707
"5457","data/0.2-0.1-1.5-0.1/291","JC69","strict","birth_death","twin",-12475.842418783,7.37135061685223,0.999800170991607,7.39813596363115
"5458","data/0.2-0.1-1.5-0.1/291","JC69","strict","yule","twin",-12484.3602674492,7.9905493489378,0.000199829008393471,5.70489502983682
"5459","data/0.2-0.1-1.5-0.1/291","HKY","strict","yule","twin",-16639.3358305653,1.92207569572712,0,4.00237535177642
"5460","data/0.2-0.1-1.5-0.1/291","HKY","strict","birth_death","twin",-16638.0315852777,1.75329492732675,0,4.07527504659724
"5461","data/0.2-0.1-1.5-0.1/291","JC69","strict","birth_death","true",-9542.00096572062,6.52684187424598,0.999410495235555,9.21727580033799
"5462","data/0.2-0.1-1.5-0.1/291","JC69","strict","yule","true",-9549.43661635847,7.35883262965846,0.00058949735995957,9.22525645589213
"5463","data/0.2-0.1-1.5-0.1/291","HKY","strict","yule","true",-9574.25862112133,9.62937396750573,9.78187629273737e-15,6.40437776034823
"5464","data/0.2-0.1-1.5-0.1/291","HKY","strict","birth_death","true",-9560.7215572023,8.42984852663237,7.40447595899953e-09,8.69197112370846
"5465","data/0.2-0.1-1.5-0.1/292","JC69","strict","birth_death","twin",-13110.6221402584,8.99987132562185,0.648500599940612,12.3392906457938
"5466","data/0.2-0.1-1.5-0.1/292","JC69","strict","yule","twin",-13111.2347273571,7.34384034817853,0.351452943962744,8.20974533629934
"5467","data/0.2-0.1-1.5-0.1/292","HKY","strict","yule","twin",-13120.1660507578,8.77764808985813,4.64560966445246e-05,6.38696442077333
"5468","data/0.2-0.1-1.5-0.1/292","HKY","strict","birth_death","twin",-23569.7986242442,3.10471168353389,0,3.68628042416836
"5469","data/0.2-0.1-1.5-0.1/292","JC69","strict","birth_death","true",-10533.8388768423,8.26148175705548,0.00190927807933976,9.54121793412681
"5470","data/0.2-0.1-1.5-0.1/292","JC69","strict","yule","true",-10527.5797578681,8.37307126990502,0.998090721903291,9.06859656838262
"5471","data/0.2-0.1-1.5-0.1/292","HKY","strict","yule","true",-10555.7429744827,9.48230083563047,5.8619275984034e-13,8.48104259719159
"5472","data/0.2-0.1-1.5-0.1/292","HKY","strict","birth_death","true",-10552.3884747514,10.0783056326043,1.67834474440594e-11,18.7919319740843
"5473","data/0.2-0.1-1.5-0.1/293","JC69","strict","birth_death","twin",-8550.19995576825,5.72778576154634,0.977362475700053,7.91693522563204
"5474","data/0.2-0.1-1.5-0.1/293","JC69","strict","yule","twin",-8553.96527261161,7.08650000173562,0.0226359816535662,5.19544133607995
"5475","data/0.2-0.1-1.5-0.1/293","HKY","strict","yule","twin",-15248.1557607855,1.60713120322693,0,6.38483969186116
"5476","data/0.2-0.1-1.5-0.1/293","HKY","strict","birth_death","twin",-8563.55906926838,8.04976930636127,1.54264638123953e-06,9.99548607655569
"5477","data/0.2-0.1-1.5-0.1/293","JC69","strict","birth_death","true",-5570.84041156399,6.12901521271912,0.787230531692743,9.69841463647794
"5478","data/0.2-0.1-1.5-0.1/293","JC69","strict","yule","true",-5572.148723429,7.12936503962985,0.212769467027638,8.61322865428847
"5479","data/0.2-0.1-1.5-0.1/293","HKY","strict","yule","true",-5610.16295146489,10.086234943932,6.58475826239709e-18,13.7206981271621
"5480","data/0.2-0.1-1.5-0.1/293","HKY","strict","birth_death","true",-5591.0778815195,9.03861591402952,1.27961817496377e-09,10.9376078044037
"5481","data/0.2-0.1-1.5-0.1/294","JC69","strict","birth_death","twin",-33801.7287246637,15.0564928546824,0.999999999992107,13.454810679405
"5482","data/0.2-0.1-1.5-0.1/294","JC69","strict","yule","twin",-33827.2937853396,16.231372380886,7.89287489147994e-12,7.84500995756246
"5483","data/0.2-0.1-1.5-0.1/294","HKY","strict","yule","twin",-33842.7562810892,14.8387165853266,1.52040272187e-18,11.0311681714836
"5484","data/0.2-0.1-1.5-0.1/294","HKY","strict","birth_death","twin",-56840.7518983512,3.29302664851108,0,4.15403370745957
"5485","data/0.2-0.1-1.5-0.1/294","JC69","strict","birth_death","true",-28479.0133691099,15.6171898977508,0.999999862706777,10.9517155847994
"5486","data/0.2-0.1-1.5-0.1/294","JC69","strict","yule","true",-28500.4477102678,15.6841971552179,4.9111573883741e-10,8.95986202297379
"5487","data/0.2-0.1-1.5-0.1/294","HKY","strict","yule","true",-28494.8180994025,14.6543562174582,1.36802106981029e-07,18.8859932484674
"5488","data/0.2-0.1-1.5-0.1/294","HKY","strict","birth_death","true",-28514.9896308637,16.0767867642442,2.37524264069557e-16,11.7943824627426
"5489","data/0.2-0.1-1.5-0.1/295","JC69","strict","birth_death","twin",-13322.1348510496,8.00967781464703,0.999999987444132,5.77003975482401
"5490","data/0.2-0.1-1.5-0.1/295","JC69","strict","yule","twin",-13340.3279287186,8.84738133993243,1.25558683693084e-08,6.76655568430421
"5491","data/0.2-0.1-1.5-0.1/295","HKY","strict","yule","twin",-13368.2616098017,11.3549847478143,9.27690694810081e-21,12.8097967707989
"5492","data/0.2-0.1-1.5-0.1/295","HKY","strict","birth_death","twin",-22184.2751045614,2.42955573566434,0,5.08801574794338
"5493","data/0.2-0.1-1.5-0.1/295","JC69","strict","birth_death","true",-10248.5364998847,8.17269480679112,0.999975199714504,9.54885342535409
"5494","data/0.2-0.1-1.5-0.1/295","JC69","strict","yule","true",-10259.1440404636,9.43777382265956,2.47282219016577e-05,5.18595017978135
"5495","data/0.2-0.1-1.5-0.1/295","HKY","strict","yule","true",-22189.2263330745,2.28154431302295,0,4.69492482353004
"5496","data/0.2-0.1-1.5-0.1/295","HKY","strict","birth_death","true",-10264.9821919317,8.97110523731124,7.2063594729031e-08,13.0905744448736
"5497","data/0.2-0.1-1.5-0.1/296","JC69","strict","birth_death","twin",-27001.1942400541,12.1117646489537,0.281613878040072,16.0846706874618
"5498","data/0.2-0.1-1.5-0.1/296","JC69","strict","yule","twin",-27018.735719198,12.0896850989599,6.78400964258004e-09,13.5049252078536
"5499","data/0.2-0.1-1.5-0.1/296","HKY","strict","yule","twin",-27015.3860112306,12.3227441854344,1.93306359883301e-07,9.9375225649493
"5500","data/0.2-0.1-1.5-0.1/296","HKY","strict","birth_death","twin",-27000.2577700397,12.1309134618303,0.718385921869558,6.5730890071829
"5501","data/0.2-0.1-1.5-0.1/296","JC69","strict","birth_death","true",-21519.5243382103,12.3667332946201,0.00141256771864116,6.67653302546676
"5502","data/0.2-0.1-1.5-0.1/296","JC69","strict","yule","true",-21527.0240016143,13.464190606184,7.81532143270227e-07,4.7701315691126
"5503","data/0.2-0.1-1.5-0.1/296","HKY","strict","yule","true",-21512.9634064056,12.85196305422,0.998586650748969,10.7774588429099
"5504","data/0.2-0.1-1.5-0.1/296","HKY","strict","birth_death","true",-21541.9925154805,12.391680778549,2.46719723826574e-13,21.1396309965154
"5505","data/0.2-0.1-1.5-0.1/297","JC69","strict","birth_death","twin",-6011.38726344558,8.41255822976776,0.967063143073951,8.53049146122921
"5506","data/0.2-0.1-1.5-0.1/297","JC69","strict","yule","twin",-6014.77403260772,8.72587063615995,0.0327039095572923,6.24335775227892
"5507","data/0.2-0.1-1.5-0.1/297","HKY","strict","yule","twin",-6042.80072836491,9.36870053397544,2.20171124100616e-14,13.3868017151207
"5508","data/0.2-0.1-1.5-0.1/297","HKY","strict","birth_death","twin",-6019.718469973,8.89348779344327,0.000232947368734443,9.73060438728062
"5509","data/0.2-0.1-1.5-0.1/297","JC69","strict","birth_death","true",-5834.47276543842,8.36151379880286,6.03472053906431e-07,9.90643125184005
"5510","data/0.2-0.1-1.5-0.1/297","JC69","strict","yule","true",-5834.06306122986,8.05907748654169,9.09053493639106e-07,7.93442945611195
"5511","data/0.2-0.1-1.5-0.1/297","HKY","strict","yule","true",-5820.15220195598,7.13830514369839,0.99999737826755,8.99701015096482
"5512","data/0.2-0.1-1.5-0.1/297","HKY","strict","birth_death","true",-5833.86406463411,8.2185958041285,1.10920690294566e-06,12.6457251583578
"5513","data/0.2-0.1-1.5-0.1/298","JC69","strict","birth_death","twin",-34650.8047723689,14.4979494089414,9.63410200820048e-12,10.2891925751614
"5514","data/0.2-0.1-1.5-0.1/298","JC69","strict","yule","twin",-34625.4411202784,13.7419225740091,0.997942191316669,11.5976929221055
"5515","data/0.2-0.1-1.5-0.1/298","HKY","strict","yule","twin",-34634.6958875566,16.0192678152854,9.54577127351673e-05,17.5831523498786
"5516","data/0.2-0.1-1.5-0.1/298","HKY","strict","birth_death","twin",-34631.6726724041,14.1398427523976,0.00196235096096198,19.313285599032
"5517","data/0.2-0.1-1.5-0.1/298","JC69","strict","birth_death","true",-28625.1656520055,14.7272281421328,0.994221075553988,15.4339823136567
"5518","data/0.2-0.1-1.5-0.1/298","JC69","strict","yule","true",-28639.1288981287,14.9873543910089,8.57673959482221e-07,12.8938175336721
"5519","data/0.2-0.1-1.5-0.1/298","HKY","strict","yule","true",-28632.5638985044,15.1786108951729,0.000608786950804678,11.269422359502
"5520","data/0.2-0.1-1.5-0.1/298","HKY","strict","birth_death","true",-28630.4248782182,15.5835267266834,0.00516927982124819,12.3649580706934
"5521","data/0.2-0.1-1.5-0.1/299","JC69","strict","birth_death","twin",-9355.49656459887,5.07450923234186,0.999971818502978,5.42108105827266
"5522","data/0.2-0.1-1.5-0.1/299","JC69","strict","yule","twin",-9366.51400608745,5.40352286829592,1.64124613956191e-05,15.4037277884409
"5523","data/0.2-0.1-1.5-0.1/299","HKY","strict","yule","twin",-9367.37502595944,6.10635679624785,6.93805180588927e-06,6.87078769909895
"5524","data/0.2-0.1-1.5-0.1/299","HKY","strict","birth_death","twin",-9367.73699683849,7.24353195052107,4.83098382042873e-06,9.49985071407542
"5525","data/0.2-0.1-1.5-0.1/299","JC69","strict","birth_death","true",-8751.45541111655,5.61289289860949,0.463486759350959,6.23833031447429
"5526","data/0.2-0.1-1.5-0.1/299","JC69","strict","yule","true",-8751.30909776229,5.33091846467838,0.536513203493311,6.25425896515687
"5527","data/0.2-0.1-1.5-0.1/299","HKY","strict","yule","true",-8782.10833551193,7.537133314116,2.25757097506779e-14,11.6930028239213
"5528","data/0.2-0.1-1.5-0.1/299","HKY","strict","birth_death","true",-8767.79458210701,6.35975402973325,3.71557072088532e-08,11.2318926120503
"5529","data/0.2-0.1-1.5-0.1/300","JC69","strict","birth_death","twin",-17075.4899042169,8.04527083042556,0.0366571720823665,10.0970354393367
"5530","data/0.2-0.1-1.5-0.1/300","JC69","strict","yule","twin",-17072.221103969,8.53944311062418,0.963342827916129,9.63170458017328
"5531","data/0.2-0.1-1.5-0.1/300","HKY","strict","yule","twin",-17099.4114612291,9.34966996386153,1.49678268091173e-12,7.04977880909021
"5532","data/0.2-0.1-1.5-0.1/300","HKY","strict","birth_death","twin",-17104.7210490769,9.94339776274024,7.40003963544748e-15,7.40090894954452
"5533","data/0.2-0.1-1.5-0.1/300","JC69","strict","birth_death","true",-12496.9788696812,9.04273131598939,8.58194173195221e-06,10.0716742968644
"5534","data/0.2-0.1-1.5-0.1/300","JC69","strict","yule","true",-12485.3205649171,8.26143836526236,0.99248279961981,13.2553858043102
"5535","data/0.2-0.1-1.5-0.1/300","HKY","strict","yule","true",-12513.0769644326,9.37220173257977,8.75531633077257e-13,6.67370988136222
"5536","data/0.2-0.1-1.5-0.1/300","HKY","strict","birth_death","true",-12490.2047231134,8.10448471762704,0.0075086184375827,6.41503282533031
"5537","data/0.2-0.1-1.5-0.1/301","JC69","strict","birth_death","twin",-5728.47548674372,6.10142859130671,0.00622887590214158,3.34078629107169
"5538","data/0.2-0.1-1.5-0.1/301","JC69","strict","yule","twin",-5723.40317572251,5.18512063957255,0.993771106199204,4.4969359515506
"5539","data/0.2-0.1-1.5-0.1/301","HKY","strict","yule","twin",-5741.23546763159,6.50802866403753,1.78986546995718e-08,9.58150826924928
